210.00000000000,174.00000000000,2089252682097.79956054688,36478157689814915937257315536681828352.00000000000
452.00000000000,463.00000000000,2442326505784718.00000000000,58273507550219899525445368852846149657937575936.00000000000
169.00000000000,101.00000000000,5476377146975005442048.00000000000,656961682208229056279046179777247927433503241970122900255828606976.00000000000
930.00000000000,542.00000000000,83829172057073376.00000000000,2356381052119537808669923227202387465906167266410496.00000000000
179.00000000000,544.00000000000,109815280856837.23437500000,5297223795117643827600482999178777897992192.00000000000
717.00000000000,594.00000000000,42618960744750728.00000000000,309648198222418497177743252565981061960414269538304.00000000000
729.00000000000,757.00000000000,120808840550555248.00000000000,7052711844956546390536961147015290576917032354185216.00000000000
769.00000000000,132.00000000000,127042336983374.82812500000,8201728970381015537613584889830149673975808.00000000000
721.00000000000,903.00000000000,234642653940388384.00000000000,51675046687070086415575730941311212824435764980875264.00000000000
828.00000000000,942.00000000000,484747189794560256.00000000000,455623264542132832222519141294430308666185815594893312.00000000000
954.00000000000,147.00000000000,469397171522048.37500000000,413696070982144386354775252339967018837999616.00000000000
42.00000000000,935.00000000000,2242583437458.44921875000,45113427329767997954282492814858125312.00000000000
401.00000000000,386.00000000000,723928516527371.62500000000,1517564101343429698970899295825851315973521408.00000000000
942.00000000000,565.00000000000,104324756036775680.00000000000,4541738494699976532296795439275852941394997483143168.00000000000
477.00000000000,798.00000000000,27095875141161896.00000000000,79573697481868411811136138423137273282024991358976.00000000000
638.00000000000,634.00000000000,34645353933499980.00000000000,166339349411310072104021952851649039721239821680640.00000000000
513.00000000000,947.00000000000,72241350265694240.00000000000,1508056301520304921134941156500795266625359077965824.00000000000
260.00000000000,954.00000000000,4784727874771360.00000000000,438158983066380266487071371629990933963703582720.00000000000
895.00000000000,61.00000000000,9381850994452.34765625000,3303129377143464818973422985145883820032.00000000000
487.00000000000,503.00000000000,4605144553016219.00000000000,390651766393168828441517109095626179002918502400.00000000000
348.00000000000,36.00000000000,270215977663550980096.00000000000,78921088434550413680162789166296932901904000615417048792563712.00000000000
387.00000000000,837.00000000000,14126684460908900.00000000000,11276666208711705892165100458182432939306020503552.00000000000
134.00000000000,511.00000000000,26121050566223.12890625000,71290541098203512797197800573922313240576.00000000000
193.00000000000,528.00000000000,132348131844100.40625000000,9272854333879358671807739384342990303526912.00000000000
815.00000000000,183.00000000000,610292235412794.00000000000,909229514803540895970297124240757842816008192.00000000000
392.00000000000,658.00000000000,5658753727321935.00000000000,724806988369169263021713762581346455178696458240.00000000000
373.00000000000,838.00000000000,12233677614543744.00000000000,7323709110774074062039488063637139075048027455488.00000000000
556.00000000000,559.00000000000,12004970604696304.00000000000,6920592763201314739872340513145848056755513196544.00000000000
376.00000000000,440.00000000000,946713172778143.75000000000,3394026676010715142131810820630312850148032512.00000000000
715.00000000000,464.00000000000,15592878929346774.00000000000,15164877686350934918864489396459597073268724465664.00000000000
793.00000000000,905.00000000000,347033358277250368.00000000000,167175896275407022466127187443454888150004093876699136.00000000000
745.00000000000,712.00000000000,103036265845414432.00000000000,4375526558040246494411532014666826893962597812404224.00000000000
253.00000000000,851.00000000000,2707708511849657.50000000000,79408267694206500691380543329292218135025287168.00000000000
246.00000000000,214.00000000000,9220345680188.11132812500,3135462433779292327756334932280488230912.00000000000
508.00000000000,96.00000000000,6445964493794.82421875000,1071331114407138836302929299296661536768.00000000000
879.00000000000,417.00000000000,23237920751824916.00000000000,50193998138246997582714646873197905121928361803776.00000000000
38.00000000000,380.00000000000,891712726258002690048.00000000000,2836187154769814231235867848890990833278622482247105998508523520.00000000000
386.00000000000,780.00000000000,10532870555021264.00000000000,4674124026002727021051702374546228611843998351360.00000000000
771.00000000000,735.00000000000,134380937230468224.00000000000,9706730870022515601513507709661866482936882990678016.00000000000
392.00000000000,550.00000000000,2751262165123647.50000000000,83302094064005960336361713224053628722391023616.00000000000
647.00000000000,689.00000000000,51221780264268648.00000000000,537556351371912055234569122248923609980673930035200.00000000000
926.00000000000,927.00000000000,711384024260532608.00000000000,1440032570418603718747497370732256946163209774693351424.00000000000
328.00000000000,41.00000000000,531424756059538259968.00000000000,600323489647824561153505786787581298412643913770997290591322112.00000000000
187.00000000000,24.00000000000,43293270612276168.00000000000,324579569187694749109244448320821951471989641183232.00000000000
82.00000000000,477.00000000000,2595913760121.63378906250,69973044898133294166610203202207875072.00000000000
39.00000000000,778.00000000000,442721857769803473747968.00000000000,347098617561762945578328257285412045616994233256267196699118524262514688.00000000000
752.00000000000,726.00000000000,115689239524136816.00000000000,6193539192724362172993842105573480064513288551006208.00000000000
150.00000000000,319.00000000000,6200659086802.25781250000,953616055844245059404769666616942133248.00000000000
796.00000000000,485.00000000000,28683939304992664.00000000000,94400952413555872654753174030928714577244529360896.00000000000
207.00000000000,103.00000000000,27670116110793382559744.00000000000,84740873429824665868034413058530684823243661363087905380835847569408.00000000000
132.00000000000,484.00000000000,19735844455353.55078125000,30748726412498627720301079684538618085376.00000000000
414.00000000000,854.00000000000,20102594611983036.00000000000,32494984614077170666248776402120090978963641335808.00000000000
632.00000000000,872.00000000000,120087286043499936.00000000000,6927094002125705089970761836769771506765859288776704.00000000000
590.00000000000,386.00000000000,3429128808270292.50000000000,161291465433774388942469028404502872143482060800.00000000000
999.00000000000,154.00000000000,683218600912427.87500000000,1275672038750156682694989567569962413825458176.00000000000
44.00000000000,455.00000000000,12682136550827255398400.00000000000,8159006259863240691324163262235633463295146074096667375683558703104.00000000000
90.00000000000,15.00000000000,590295810359620345528320.00000000000,822752278664427737628627388201589946934296154059951298126059504029138944.00000000000
569.00000000000,36.00000000000,12682136550829797146624.00000000000,8159006259868146472948146058795886062469949505252821894084455038976.00000000000
777.00000000000,910.00000000000,326898551571216384.00000000000,139732999032285714894966449961320019349460523035918336.00000000000
612.00000000000,98.00000000000,14854738799848.87109375000,13111580645687511643015240260233480634368.00000000000
723.00000000000,135.00000000000,108739441814413.65625000000,5143056428449563754574661446411680739229696.00000000000
286.00000000000,903.00000000000,5645466172136929.00000000000,719713119856982756677364368613179560473850281984.00000000000
300.00000000000,365.00000000000,178913297268150.06250000000,22908035637873126256633850245627295448432640.00000000000
597.00000000000,811.00000000000,71365176935193880.00000000000,1453848095728523244995434901220876180930050803105792.00000000000
775.00000000000,775.00000000000,169754287938979968.00000000000,19566910161709812624347782297289986550294350126907392.00000000000
209.00000000000,671.00000000000,479870348920386.43750000000,442009637508119811698548737648319690558144512.00000000000
997.00000000000,589.00000000000,154859341332585120.00000000000,14854984894893500223854585130804564636703005649928192.00000000000
49.00000000000,762.00000000000,1926711040111.98559570313,28609465819101786534920739937633435648.00000000000
799.00000000000,658.00000000000,99419903374807504.00000000000,3930791438652221289762745545145210725136775518355456.00000000000
484.00000000000,850.00000000000,37024765823596008.00000000000,203019125336423823635025955930328827888214107750400.00000000000
205.00000000000,680.00000000000,468008856856790.06250000000,410036206810575142076051893606676326158172160.00000000000
507.00000000000,331.00000000000,1001457229718293.25000000000,4017512251217077190680118401942905279318327296.00000000000
808.00000000000,686.00000000000,122956324202515152.00000000000,7435541561566039372236790150472429374858710099165184.00000000000
438.00000000000,900.00000000000,31147103058447488.00000000000,120868455026095778232737055684185143165732777885696.00000000000
886.00000000000,997.00000000000,798245442919270656.00000000000,2034554533331862652474720054945754878752397928379187200.00000000000
555.00000000000,745.00000000000,37827924710628536.00000000000,216519761122012289351704998102371015378552657805312.00000000000
965.00000000000,181.00000000000,1149893651201598.75000000000,6081812400640453415750162369285988917840969728.00000000000
